1.3988391836661695,1.1085662269473586,0
1.7060623470985594,1.7401543759334366,1
1.2926001192192764,1.2089259526274247,0
1.922210363200591,1.505354171211513,1
0.8082372825593849,0.2674944612588056,0
1.2642094762916147,2.2161095800013686,1
1.1125062314963978,1.3402551071420263,0
2.2774422659069895,2.2194992573615893,1
1.2343215995213244,0.9154289816145063,0
2.1588309130237056,1.5703920586569837,1
0.8408383347763633,0.8328211978855453,0
2.004724736468024,1.9883691497203886,1
1.3875486264435963,0.3043899153029802,0
1.690299195548546,2.3506705041245866,1
1.3052412665213444,1.3757481371241371,0
1.5278661756513132,2.210791228513681,1
1.3577314241717031,0.9303376597991829,0
2.2614564162364954,1.5462281210204554,1
1.019268100192931,1.4903435779125647,0
2.024170992641701,2.5612722506390497,1
0.7222853660383017,1.340328641208379,0
1.8711946831528241,1.4230315558440596,1
0.8572493440282074,1.0437726737127915,0
2.1055091879244876,1.9128643350773569,1
0.812993585601151,0.7042338930678369,0
2.194352367874462,2.074927828732615,1
1.0491791779773514,1.2009956804872082,0
1.788743007511657,2.0745685954882713,1
1.0827561842257578,1.4681094391024003,0
2.255202972277867,1.537450146092198,1
1.5279377762005637,0.8535666121534559,0
1.938667733288662,2.0423473620903736,1
1.183623683843037,1.071386886879079,0
2.0357032929624177,2.2132949225600598,1
1.4200955699800235,1.4624208147464066,0
2.300424817880308,2.524373750088114,1
0.8568783136331253,0.7003684482948502,0
2.223240945712763,2.2785791811898615,1
0.9048346615938528,1.3756206213999942,0
2.0928468861614498,2.0051168215699913,1
1.113940693696756,1.4058716208417428,0
2.1780085233448605,2.0159441636764943,1
1.3497464373819028,1.5001253897229012,0
1.697714962850557,1.8984907373384077,1
1.0491541203907553,0.4439943437101759,0
2.067971098007006,1.725530828381733,1
0.771061342194151,1.318808624073682,0
2.2660618031294453,2.067894131141492,1
0.989181718900637,1.675786845877905,0
1.5997480196970653,2.280620358027637,1
0.9085235323508146,0.5565137843531651,0
2.0830326397788004,2.57264598871592,1
0.936837477016241,1.0590900678574542,0
1.7868257528748828,2.0277828749137985,1
0.575380762795886,0.91096339563847,0
2.6220824982910464,2.0047850083769077,1
1.1946436868604582,1.1178078237785996,0
2.509799209174714,2.195259983507605,1
0.9713527517581206,1.4625859047225833,0
1.580082143336047,2.1096559785117623,1
0.9078101152885865,1.5072414235561806,0
2.003268664168067,2.106772774687727,1
0.9913604653057181,0.873880215571061,0
2.5315786753009553,2.078553504236967,1
1.1637486409208269,1.1868336092804288,0
1.8042344988501704,2.4112734860277145,1
1.0874885872009872,1.3319603358535395,0
1.984845617185631,2.5612734393552876,1
1.0383353472538557,0.7071109539520899,0
2.5868803583598785,1.4618961075833952,1
1.0603468970046328,0.389423347412291,0
2.0747255291536204,1.9426766694451383,1
0.9329621183025142,0.3786554156539309,0
1.649826191528025,1.622669976206839,1
0.9373610694376967,0.9881549335044901,0
1.9548967793863354,2.01670472475162,1
1.2976329233293664,1.3816069158084379,0
1.7722929271985306,2.0758576784914204,1
1.187679037921974,0.5344241932673006,0
1.7352320546583782,2.0272141470944742,1
0.5199110777532204,1.2124552574502996,0
1.5378611597247405,2.415187005669271,1
0.8516243641711375,0.8890733725882632,0
2.2188841773710326,1.6036779743393361,1
0.5249356257891713,0.5036410119079819,0
2.133911612161017,2.3080641947794325,1
0.8928179725674557,0.9383581189871629,0
1.6821446049574833,1.8395649014289848,1
1.0587983042451032,1.0387260024187597,0
1.5269561388004136,2.022647928100174,1
1.3994693405660448,0.2507843235411249,0
2.094283488751286,1.505574725139618,1
1.028202191171411,1.2091362733086224,0
1.676146352581204,2.138019945409282,1
1.3480232874610407,1.4465679531670603,0
2.21498504128529,2.111152743892744,1
1.1521202373383401,1.6195718213472232,0
2.126876480168209,1.4336814372017384,1
0.8167413660682737,0.684899094035778,0
1.896107894707084,1.881454285954668,1
1.0543338825899071,0.5434065083674724,0
1.9525404486460443,1.7993847489001538,1
1.12151249116846,1.463624392880588,0
2.0333679996559377,2.0347150631138438,1
0.7716657184154541,1.0621363553165135,0
2.0401758134469685,1.2498317059224808,1
0.7230248136935361,0.9086281294056755,0
2.403846253161853,1.9861289765122847,1
1.3693476519997705,1.4737994085643735,0
2.0757308217401436,1.7099859387511518,1
1.3124523502828578,0.919056583572406,0
1.9343934776673897,1.9446384897966897,1
0.590048535756655,1.243528276620541,0
2.005186140637229,1.7899420737606093,1
0.823957989546078,0.9928901840085844,0
2.4448431488432667,2.123846217192749,1
0.4839308849399324,1.4263225333886664,0
2.203329713071052,2.2405373633496874,1
1.6862998333447181,0.8905466579735632,0
2.8220525152541107,1.9887112338862796,1
0.9565486890616448,1.3640393361668457,0
1.838798788137786,1.7758598091244964,1
1.1046742631653472,0.8962447975329831,0
2.169379722252751,1.5970695793870326,1
1.052720074643872,1.3273243689090441,0
2.113603411980255,1.803769714640974,1
1.3625096376486339,0.5839025774384183,0
1.5248865494884842,2.1634389865327925,1
1.156807132248013,1.099768219258083,0
1.7154809369307815,1.7033636399332037,1
1.152148658410905,0.6455918077616412,0
2.117386328511737,1.7832293218660507,1
0.6807158206723626,1.2750224448742378,0
2.2866986248784293,1.8233499605611463,1
0.9527248184505853,1.2009398297249312,0
2.347602893850215,2.324869092013746,1
0.6215835640895203,0.5623163565211768,0
1.8719270268646304,2.561274839968087,1
0.9103296417877865,1.1491777775051986,0
1.6567303223126628,2.0279305693415126,1
0.982977557368591,0.848252737235053,0
2.1070291573825037,1.4822618700432402,1
1.0132484768968424,1.0861713414221938,0
1.6518598368378308,2.2765072209019497,1
1.0306547290745223,1.1590769303364108,0
1.943246800987681,2.111072086072337,1
0.9633214044688097,1.4042381928519438,0
2.1850844741713367,1.7244592585872716,1
1.0089539987894554,1.1939262449315031,0
1.91682487531637,2.0652962638264647,1
0.7746849257486439,1.5389129901280052,0
2.222041977035321,2.1831411858963925,1
1.150967376328495,1.0769932798413009,0
2.0624304504602695,1.8052716759367649,1
0.9798707293650809,0.8913348907318945,0
1.9458311013506409,1.4884341910569003,1
0.8146122044418701,0.9698428161015178,0
2.61792754651299,1.7467175594217017,1
1.0867928632251553,0.5458633911712589,0
2.1870997435070696,2.1953720911741534,1
0.8446930482147522,0.6924308310475311,0
1.7302122707168155,1.8827608507363351,1
1.1696984215825805,0.8701681249125919,0
1.7680891556313487,2.126240741148399,1
0.5089663037178489,1.5450098151075662,0
1.6096941528117585,1.7787790659294618,1
1.3363869602708953,1.242702447967164,0
2.3397555075037584,2.1970288120444414,1
0.9011312636075669,0.2959437251346304,0
1.36633666153885,1.7599585800271926,1
0.6450237947130035,1.3037632556087388,0
2.2987435471156927,2.210519349741929,1
0.4341401965473196,0.7192711866612593,0
2.183236166948853,1.8439785819844858,1
0.7114060181624606,0.7941423495887793,0
1.943278741828552,2.633909760948234,1
1.2956538174862684,0.5286808048146288,0
1.980419416900626,1.9926434069552987,1
0.7511445499548662,0.8554784871157777,0
2.227626061289409,2.2268169828654534,1
1.2221130403696026,1.0095317583471977,0
1.718422839666533,1.7489984928928983,1
0.8610235113829554,0.6388537104201375,0
2.388982916390355,2.139889372733153,1
1.0729853945038392,1.1965913643652821,0
1.5040007256681356,2.2201496981513773,1
1.0139940580666964,0.81933277985203,0
1.565504402496307,2.4376038683749406,1
1.1585971539972217,1.2595680316377809,0
2.247709261884922,1.7257177931381473,1
0.7963912260924543,1.2918370067812284,0
1.8614010237042447,1.941908229285603,1
0.6771506734978636,1.1753365193590337,0
2.1578833451689485,1.9393401161775905,1
1.2381816748277716,0.5681137119237252,0
2.3580277477044,2.252914797484474,1
1.0415377909861234,1.042002938214869,0
2.029847309704327,1.8310527505000462,1
0.8847450289564689,0.8467510684851904,0
1.6774321362301772,2.06747788409926,1
1.2293588779899316,0.8304486257832001,0
1.9878911575112297,1.8662571063775293,1
0.7838715401638957,0.9689915183832427,0
1.8304337149542627,1.7364257755472283,1
0.9688888448814896,1.1063104061976945,0
2.03007100290538,1.9012527768938994,1
1.2549456877367928,1.4354465607161178,0
2.047069318736141,1.8049094692663512,1
0.9537141665056172,1.560257685437355,0
1.7021023548116472,1.886710629427913,1
1.5943713142129163,0.9839546795376876,0
2.439978954209447,1.8153945818039507,1
1.1114572737652746,0.9060652088019174,0
2.3506501545103,1.734536684097513,1
1.0012990049637631,0.7689175034990121,0
1.975201202447225,1.7170821168161021,1
1.1632752706133649,0.6287010348517184,0
2.435255224442885,2.169129575425506,1
1.029790939927043,1.1313327515412024,0
2.001412596785055,2.0290550037742707,1
1.5707516987094343,0.7586708717416524,0
1.873067565818224,2.646801672746718,1
0.9388908841651963,0.44197435123392537,0
1.8962697975185678,1.9311458900192946,1
1.1682304338348724,1.188256976662146,0
1.9986801071395186,1.8969824701314855,1
0.30299022393345654,0.6993614304134057,0
1.4449733882917464,1.5982616379676016,1
1.1842300234511602,0.6522256768055599,0
1.8836410072500944,1.9657269532559758,1
1.0838269753742757,0.9769732715913105,0
1.9608266057380723,2.033976928452565,1
1.3511685698236666,1.0675647980925198,0
2.4068259499604934,2.1976580830549883,1
0.6922619174517639,0.8829409518527557,0
1.793634859888288,1.8714158696128567,1
0.26674265068538927,1.1564332551435152,0
1.851454038255066,2.110309690400526,1
0.9362344684054928,1.2796856894955733,0
1.6100998665828314,1.8370706460923905,1
0.7847294038056383,0.5617264206834802,0
2.055962819089574,1.9503221748396904,1
0.8937921933119741,0.9055997802204677,0
1.862313803266702,2.366559710107434,1
0.9362569804448124,1.1792013737621505,0
1.6903406019951535,1.5954950022516932,1
0.6917684344099871,1.1608931060117726,0
2.4036479672547992,2.211855743396922,1
1.4161771904629354,1.3922378036093088,0
1.8385619231912886,1.7112516540630995,1
1.104523835853934,0.7796066064881334,0
2.2618864643934713,1.6628703075500535,1
0.9086214219406002,0.8281008497239548,0
2.0355513898027393,2.155420163643136,1
1.0605598227604462,0.6412519522344284,0
2.358409612258229,1.709714554733789,1
1.2636041859641374,1.2260027177693067,0
1.8390547247617932,1.7202379883821257,1
1.5804470452686752,0.5978753132739716,0
1.753102979506616,2.027935833756585,1
0.41577758151053024,0.600557040953526,0
1.7104884771007196,2.0290778881993803,1
0.70757436071777,1.5459122978483275,0
1.9706096558204325,1.9838013903116691,1
1.2496853172809133,0.5669931461021671,0
1.7764610607295126,2.3422656494746867,1
1.0169078149496233,1.1832245219776756,0
2.2327786784028603,2.2782285648019003,1
0.858203364912922,0.8708786829376158,0
1.6214380415363385,1.6023588543005838,1
1.3540480822087781,0.8565945056719497,0
1.6389234884305688,1.959531859250783,1
1.2403767047427718,0.6862825405007236,0
2.674189459570692,2.0997838168221366,1
1.2232340255966903,0.80833767159153,0
1.9196217784397505,2.288549165227565,1
1.295274392864099,1.2254811027518349,0
2.555795499342492,2.0028149940586877,1
0.7340840517738391,0.27878277373855365,0
1.84526351329758,1.7905728514380534,1
0.8583700780767253,1.1128709810650903,0
1.8291024323459486,1.7967612333433671,1
1.202143925234615,0.7737360724222622,0
2.06862287596976,2.266371736627593,1
0.8537766860076575,1.0533183378094548,0
1.9932961963971736,2.4847233637587025,1
0.5930041371073999,1.1489052565523623,0
1.976930481243298,1.8549212839457598,1
1.2380062657105264,1.202066249818347,0
2.3794303202082423,1.9978117961761024,1
0.9532812636504778,1.31333935326069,0
2.202230038055863,2.1477483157660395,1
1.4047772229643558,0.23497971242906945,0
1.721157240013683,1.8852276710865863,1
1.000137598562825,0.4307437041124529,0
1.7864854205015754,2.4123956144424548,1
1.2600422385008798,0.4812134004164894,0
2.0357448912607157,1.8795972571813384,1
1.077735337928583,1.0224963898869335,0
2.1007406944585254,1.5749117345265968,1
1.2883138450968772,0.8458264721278506,0
1.5847458217434107,1.9593854089091078,1
1.4685044179530142,1.1022159287686843,0
1.6123990130651047,1.652104060718771,1
0.8264399018065944,1.3256286316689903,0
2.4713262994655905,1.802194673950055,1
0.7877189472187797,1.3271770158962337,0
1.8966406989499665,2.225701218304763,1
1.226997072892463,0.9588826225957933,0
2.071855776208353,2.06848597437756,1
1.008237436470219,0.6468324388404723,0
2.5728180212648644,1.8874011350766808,1
0.9190490094554502,1.013382687454016,0
1.7235780289424838,1.9682846844094228,1
0.8907620262012415,1.1175761189225812,0
2.138513742234105,2.378642017507005,1
1.3098957112001242,0.9933481909404833,0
2.0772482823112957,1.7008527447529853,1
1.2900377845085302,0.35651120615785403,0
2.307539457478181,2.158737913396471,1
0.6254884254771176,0.9256784223752137,0
2.514435958391555,1.7252129128791682,1
0.7851204218350967,1.4567012837464692,0
2.396517331785457,1.6350815066106963,1
1.2945873385006663,0.9576057791993217,0
1.6634337719480499,2.0723940616757455,1
1.8311129706541842,0.9782399298015823,0
1.711470105656136,2.1557638780297173,1
0.40924915025170483,0.8501757371548269,0
1.6676010219031068,2.022999392078601,1
1.1370733014369618,0.8158755866607096,0
1.9709190557974063,2.071012076805802,1
1.4578048473069374,0.9873875078845111,0
1.8862647091500506,2.012850561092841,1
0.9490581827606352,1.2686639999271765,0
1.8479900373676936,1.7924349238919075,1
0.9711605692787842,0.5694766098982763,0
2.483752333110689,1.1161542539983045,1
1.2044520621844945,1.2683938728592987,0
2.184316052520144,2.1371775294170274,1
0.8076779084271648,0.7483956508387004,0
2.3121101967465396,2.3624220150042774,1
0.7113869442829837,0.9096216074044453,0
2.364563392336705,2.3685386915398787,1
0.7797802103255168,0.8026771404540911,0
1.8956323348317972,2.2780650823920237,1
1.2299611169018518,0.6941245217832939,0
2.262962470729585,2.6747124477307476,1
0.8017169826214925,0.8237024639481065,0
1.5013274637534246,2.073791601787458,1
0.6348377979223079,0.6159474493909531,0
1.7698259868996784,2.0385078597555775,1
1.056709813669034,1.2014961765969079,0
2.0222721344679773,2.541410255699319,1
0.7902460240527318,1.4381393800472841,0
2.3386859739717103,1.7195008574033452,1
1.1223185514825669,1.3209224551013745,0
2.0557426217828527,2.216307720320224,1
0.7514508958802502,1.5042055922157438,0
2.081430809837181,2.2647566928459475,1
0.9491089138979795,0.960672586862995,0
1.65597381165736,2.4427735240158412,1
1.2030535318972084,0.1552310887599928,0
2.299237026849503,1.7883192101158165,1
1.247292719923832,1.233502713818112,0
1.9662561823434166,1.6237661000082695,1
1.3841930582515447,1.205804927474872,0
1.39438955514238,2.116583194379895,1
1.3259720837514934,1.8935152683471244,0
2.5250566057496457,2.385695835167727,1
0.866289466799558,0.8025511601388329,0
2.2436307937172084,1.6945414800192973,1
0.892283525572514,1.3120946768926685,0
1.9479279731774723,2.0882599683186642,1
0.6214398402379108,1.183663211814939,0
2.086828554323749,1.969512449120706,1
0.7804394346031965,1.3033483963382988,0
2.3043051661906944,2.4967647238191315,1
1.0482906553018285,0.9888726844054989,0
1.7859310602375755,2.6557522308459274,1
0.18914384528188277,1.1422458974461562,0
2.166603909776752,1.9494703456659108,1
1.2259152936623863,0.3969910941713408,0
2.23873450576583,1.4634814032069743,1
0.7304515376427492,0.5571934055518148,0
1.539695542796339,1.899768683033945,1
1.074630271524555,0.8025047786510545,0
1.738540022798695,1.8649409282948683,1
0.8649352338717281,1.2878026596173437,0
1.7054893157350488,1.963003198575328,1
0.64566228672913,0.7670196499015847,0
1.9303122508592734,2.0464464549499555,1
1.378091976590707,0.879227978483546,0
2.210098407209,1.8057499718329308,1
1.3348443441863005,0.97310691889018,0
1.69432748483151,1.5218202720258505,1
0.9237113413632081,1.0536029857013525,0
1.7554103062581672,2.2915560077825203,1
1.1353360234926881,1.0090440584673386,0
2.129229450452036,1.4436514206033473,1
1.0236029174879442,0.9894186948308964,0
2.2714152986060117,2.26583024205084,1
1.3206883447830415,0.7195928445735751,0
2.036704753812934,1.4955292893021874,1
1.286298475406757,1.2772887615785458,0
2.481559716784534,2.1435309306681165,1
1.0536777837325024,0.7307552687902736,0
1.444605142624019,1.844009912799634,1
0.7778117263885015,1.3443117894083234,0
2.4801935390074714,1.7573160852540308,1
0.6389501391849872,0.7890932893764726,0
1.7022659087525613,1.6745597018186458,1
1.3999277837867194,1.2222952354405436,0
1.8573114839265672,2.084919079655112,1
0.4425305819079557,0.7700780643595234,0
1.5936466749416431,1.5176512420913952,1
1.1385694594151783,1.788229407462131,0
2.124777172783392,1.9513888081799389,1
1.019103548505579,0.5859256117509712,0
1.7683729713595497,1.8465774092057283,1
1.3365727069773405,1.1699358365655874,0
1.767622398901021,2.2490783384172746,1
1.0890044189071588,0.6622277206704954,0
1.878373605475015,2.4423414495936755,1
0.7316506028367586,0.9927809783701191,0
2.182497221422108,2.015528584357928,1
0.7089762302923373,1.1582266196930067,0
1.07178212537446,2.261109012243213,1
0.6378420753144654,0.9791350397495892,0
2.3263050908927636,2.1523424467486483,1
1.0722725849029302,0.7987653218842266,0
1.5675057580528848,1.6713626198621112,1
0.7603084620220362,0.9933572723738495,0
1.9798171547103076,2.086213137624941,1
0.32072785487217825,1.4725961350712473,0
1.724809669431994,2.1523144156788248,1
0.9265125424539973,1.3606661556816875,0
2.7363109025170247,2.722864888631429,1
1.0145366939353877,1.6002719490840476,0
1.7680523213462702,1.0882980035635557,1
1.3820664442362665,0.8082482081858785,0
1.7956523972710596,1.8590173145380435,1
0.4230613882423855,1.4467392170251707,0
1.421257215413989,2.3524449177287474,1
0.40397646389491515,1.3757510394680532,0
1.8371621447034696,1.6869180334779998,1
1.0795933393425192,0.6787188933150109,0
1.7467940293762012,2.228810058988944,1
1.3000335543928365,1.206604000242425,0
1.9393895453039824,2.042925364001679,1
1.0758831427684254,0.45218576846402525,0
2.298240942469714,2.047292088057397,1
1.425492048962564,1.138241636791652,0
1.9972536448444218,2.505257828325123,1
0.7864948719559758,1.8467733888829523,0
2.1375470168003656,2.5125358572846705,1
0.907656378695712,0.9727555565849426,0
2.5947667185432954,2.347408703591969,1
0.754524390197492,1.1241515980192667,0
2.165153888671679,2.032266481925868,1
0.9236176455493074,0.951528325659247,0
1.7031948640622163,2.056352321888015,1
0.6942738916317539,1.1430535107130848,0
1.3600941608806298,1.6843778757071661,1
1.1955357615028068,1.4049216147357309,0
1.5851408899358956,2.4966476884296274,1
0.9493991528158786,1.1261228714698621,0
1.9278706402314363,1.8457172436198626,1
0.9032126868128584,0.38102625259786216,0
1.6271737305045844,2.491448100301798,1
0.49525841482593813,1.2056137012507138,0
1.8935758391107296,2.1217230168204204,1
1.1480048736514548,0.5198639294921085,0
1.7815449080143655,1.9693072395346214,1
1.5441905957236692,0.851080020616492,0
1.584195710429357,2.093956761175603,1
0.7415106864801284,0.5699331919077082,0
2.357730256640054,1.7932471139467263,1
1.4592195102716623,1.0925203029359998,0
1.9722957995079735,1.9415659960733749,1
1.144795280554878,0.8236315400241501,0
1.3758009018969628,2.333992282645139,1
0.9539504105605455,1.3753105672125352,0
1.803067370629018,1.7106253397771558,1
0.9957971966322158,0.855775281882132,0
2.5966626854095054,2.307120754643198,1
0.7623100412635169,0.8118562301576154,0
2.2786927233752956,1.750490447321265,1
0.8272200292635397,1.3290837206314565,0
1.7847347830480393,2.531821447190067,1
0.9110914535017776,1.1057755334265837,0
1.9855568154803895,2.2835058357428486,1
1.1221634564409402,1.020615568986484,0
2.0782521176841486,2.313819284359116,1
0.6707344840346317,1.055277197273909,0
2.1201557350851075,2.1433430462910628,1
0.8625435266643662,0.6042210645246723,0
1.7620217929459734,1.8479652850598174,1
0.5426998006811237,0.8681107055678547,0
1.987580917440576,1.9699670857748997,1
1.1056303986144789,0.742269191811344,0
2.170508791842023,1.9891505813226713,1
1.3045164477028512,1.126796579324643,0
1.7974381887080675,1.9189896412134468,1
1.006284469601647,0.6438216183460073,0
1.8139027995230692,1.6676882783992824,1
0.7423817541533,0.800322526801013,0
2.745683551395482,2.233336841793512,1
0.5875023766094407,0.7464579553581188,0
1.6636884119311055,2.5209660258016013,1
1.261727420785179,0.7618798857206089,0
2.05364023690067,2.2848731909354525,1
1.3725777167288156,1.1898466026638927,0
2.372986781976183,2.0842529937370005,1
1.215694173972685,1.5743278317169325,0
2.3508579330141277,1.8467256319780605,1
0.9617686848648398,0.9456940739456074,0
2.5911190634443315,1.5824016777080236,1
0.9936371602608746,0.5523195238116443,0
2.2783877849918257,1.451311105778987,1
0.7427805578456391,1.0185382155806562,0
1.9287540114623452,2.216560317962923,1
0.26451278202355477,0.6188998390391338,0
2.1209308142811505,1.6321658368677616,1
1.0544348802355792,0.7194549387608333,0
2.0938834651817486,2.033529356468783,1
0.9379629783329221,0.884806285515471,0
1.8179763058738498,1.8977543533318535,1
0.918329446974242,0.3525902131799027,0
1.8773706794250618,2.262684624286186,1
0.6280466780352967,1.339132188993526,0
2.247461292061746,2.560327655985011,1
0.7341868767152275,1.625678740546207,0
1.804538962013211,1.771515304012897,1
0.6302586746434525,1.399671480135067,0
1.6604917146301168,2.0579881490674157,1
1.5411042853893617,1.2082653897565694,0
1.8136633228665486,2.803702617694743,1
0.9796908008743188,1.0365272075413778,0
1.759521680852546,1.918566862141435,1
0.9838809869807722,0.6265423434635369,0
2.008854307040632,2.0198372671594162,1
0.79652440283114,0.5682702819436601,0
1.7705399301600582,1.8772492326553134,1
0.4591622041417954,1.1692689781248962,0
2.1629497740049017,1.9879906520629103,1
0.285559689329408,1.0871143903331555,0
2.0445738974699146,1.6340277925356967,1
0.7282312684178689,0.8673586753439806,0
1.7515811823885021,2.048807852418618,1
1.0246720773759013,1.2326402627150725,0
2.184576790874063,1.8183869762330211,1
0.8222333741948837,1.2957380489929768,0
2.2284868196884027,1.7245787356819846,1
1.2184997574034582,1.0069002494907178,0
2.5578930628919254,1.8993310696983507,1
1.7135938958089874,0.756371749058909,0
2.42427239082771,2.3199576360821363,1
0.522406071091778,0.9103439329020122,0
1.2883343896563615,2.0859305043541405,1
0.5743972048664474,0.7621545899657118,0
2.1305827610746815,1.5826976390815304,1
1.4450910660898473,1.0320985522268888,0
2.236571378929507,1.7113730583724998,1
1.0254655193531792,1.4210207633841998,0
2.044793105559858,2.2719780751210763,1
0.8726007996108254,0.787952670749005,0
1.448958074839199,2.552818339899261,1
1.1341711877400051,1.2906254666455024,0
1.7145019990738648,1.9357084493713181,1
0.5520856240528351,0.7719700398607271,0
1.9344738580608074,2.00382355037134,1
1.26668177890456,0.6381899468131287,0
2.5796521035202336,1.614949444324826,1
1.3284050212952068,0.9801122462400839,0
2.0552555757143507,2.4252275658588247,1
1.661223325068955,0.9164193340894615,0
2.17925135042938,2.045128774749142,1
1.124525742249845,0.8769624935435765,0
2.110009709094308,1.8892031397207432,1
0.8534606208609905,1.2757972245048192,0
1.5253182398831737,2.0030780534976804,1
0.7766598995454742,0.6572821413451457,0
1.7612173495610945,2.554622705540381,1
0.7915859570233178,0.6460210178069354,0
2.015464628904933,1.6240663288998158,1
1.2853744866417416,1.1564949808816425,0
1.518751676237378,2.3607309154950076,1
0.9792802166227669,1.2703471335888394,0
1.4533187292309147,1.6620320053270086,1
1.2659447915756645,1.0182192327440651,0
2.051109334206158,2.001127403821035,1
1.2056354884495388,1.3661183869502536,0
2.1524233589108577,2.3874197361662954,1
0.8491305249761758,1.0132883919131166,0
2.0754304728811683,2.004158082788913,1
1.1497628022717288,1.3524219184379909,0
2.0344893022641135,2.335178607176474,1
0.7579269520538998,1.1972524486590894,0
1.9719637338148197,1.830273302190308,1
1.4797497673039377,1.1265186862516046,0
2.0915237437005842,2.15483370303915,1
0.7634067264998959,1.379575562335919,0
2.566271204515791,1.0727623940760396,1
1.3694541146484263,0.7398492708862133,0
2.7112187767396088,1.6852892761368152,1
0.9735332523316379,0.15303827888957966,0
1.911091111277988,1.4984350229327883,1
1.4594399953847672,1.6682173362113029,0
2.0236822989750616,1.2612444048371194,1
1.624062529623214,1.121460843157832,0
1.8755059086818515,1.2838190475263473,1
0.8818091214662839,0.2212593860297306,0
2.2484841145880163,1.8969381853989027,1
1.0942209051999585,0.306161313340931,0
2.048862282218861,2.102566426204375,1
0.7262307040646211,1.1516439051428682,0
1.9037486734533036,1.8428429760741307,1
1.7510511966411535,0.7968545748903139,0
2.1926880833604687,2.3810588630661353,1
1.5539388424948342,0.8709535965736328,0
1.5457695074963511,1.9879951306142498,1
0.9210485216244002,1.2079874069038712,0
2.3355764352566983,2.1288787583919366,1
1.6569063937473678,0.740977673116461,0
2.2333412240064536,1.9157263357002958,1
0.7655443915799045,1.1533105986003849,0
2.1741046755767535,1.9590163829880765,1
0.8411046635376871,0.9136736654854454,0
1.1927251709341424,2.345248100825752,1
1.264464805635523,0.862961646327499,0
2.4768336930607946,2.110873831984257,1
0.822612612782311,0.8525729980225347,0
2.1472050713163893,1.503455568908457,1
1.040813677296534,0.7852653155106796,0
2.1803369188971407,2.09089522233086,1
1.6619910686519357,0.7368698862924917,0
1.587911516408345,1.688698274991169,1
