2.0266622902839653,1.8068010761691393,1
0.7376428614828443,0.9227343988889555,0
2.220071220321599,2.3623621946488362,1
0.5594817690599565,1.1229366657647089,0
2.321722773863608,2.114191479887616,1
1.410153235413431,1.4120787974886406,0
1.6270569569794895,1.7805307190899318,1
0.9087316141329912,0.8404805339666346,0
1.8502956459124706,1.6958698663083362,1
0.7823771205045236,0.9090053214601256,0
1.7071800584950503,1.3519310088826502,1
0.8626918707909138,0.7811800050859075,0
1.898752011315482,2.0936183391596193,1
0.3821374911330092,0.9580007336842176,0
1.940527926188636,1.952257531285001,1
1.3970229637414855,0.8028678336657721,0
2.0778828043897914,1.9296543558390602,1
1.0965861366365082,1.1012677418752863,0
2.4723856008379506,2.16958430063885,1
1.7649874950205269,1.3981417001308865,0
1.9729263330854605,2.2536139501920855,1
0.40323266811985625,0.8407141530667092,0
2.170207950799104,1.639317440621964,1
0.6613957639405524,0.6398294908830716,0
1.3534932623537081,1.833402015561557,1
1.0528473875034146,1.125327271713699,0
1.9993177785442404,2.30413290120528,1
1.0563225964187,0.8832977842085833,0
1.9095650265743174,1.9081958332961955,1
1.1891688497339563,1.3698009293264748,0
2.1393391260102925,2.7597433142865078,1
1.57827414326577,1.3187620188400047,0
1.6285297440850999,1.6303139209656488,1
0.5541200334633287,1.1054325438574522,0
1.4512788364494942,1.8273733528845926,1
1.4747255438479596,1.221027980246866,0
1.684614384242088,1.8005951246472796,1
0.7635049633933866,1.1300605517112192,0
1.9598982596549066,1.8059716891764632,1
0.8928306447661776,1.0770912078261932,0
1.760651614957613,1.9761583694816458,1
1.3742050918024373,1.076981873121992,0
1.6339752815847433,2.4246448857220546,1
1.0201108073457745,0.9347435215696881,0
1.91910912296017,1.816899311009538,1
1.5604567119286665,1.6027062435024582,0
2.528175852928881,2.472477790962779,1
1.3268927395534929,1.2091172296335901,0
2.0953424387107176,2.2321891392911404,1
1.6553013224635977,1.169699424016835,0
2.0841922822749406,1.8668031653984538,1
0.9213254377359409,0.6234457384096814,0
1.6657031806050941,1.9485495805986202,1
0.9354256128779596,1.4123752068473534,0
2.327991466853556,2.542314468807515,1
1.497940070024521,1.2896955957993463,0
2.0690061976395553,2.6809629724482673,1
1.468099528564229,1.5486724564813295,0
1.7545371503523117,2.30996370359394,1
1.4695888225497484,0.9594541771398858,0
2.3694175678821576,2.2895447848681596,1
0.8650475703717874,0.7699592659241441,0
2.11308533949524,2.2531342212209617,1
0.860656180763835,0.8398687995522728,0
2.2832191939551496,2.2749812668680365,1
0.41410484983751783,0.7217424806198507,0
2.415780515750071,2.0120104023141705,1
1.806864331285162,1.4535734205263777,0
1.976707399023473,2.1595117803908535,1
1.0665022796424322,1.3314597315046983,0
1.910731594057992,1.9922501974658826,1
0.7397963151475728,0.9107048256901403,0
2.3580144658969493,2.0150877723735188,1
0.717612549397819,0.6003086557518361,0
1.7864119145379753,2.3803345911563834,1
0.5268812995784018,1.4012088758867358,0
1.5874484243557756,1.8977527615239618,1
0.9289533613686568,0.5225359737336119,0
2.586739212371006,2.3455427687353128,1
0.7547816121235343,1.3904191961384504,0
2.1159387352133163,1.963849937550598,1
1.2695580781118228,0.6785253561896637,0
2.1811038223080286,1.7111577058728913,1
1.0150805117497277,1.0419850226347787,0
1.6190218872375426,1.781365317608028,1
0.514704105833271,0.977905635357232,0
2.072331339854797,2.0964438457019754,1
1.2492870447863706,1.2009292062946377,0
2.4220818793799155,2.058933451707221,1
0.9169756010257444,0.8243047525977408,0
2.0572759262224993,2.047990812305943,1
1.3117862833636895,0.9892453518604296,0
1.3400903883086135,1.940905864246791,1
0.9665083819971203,1.3282613556382399,0
2.0876686202214145,1.9095708523192672,1
0.9850609827939519,0.7399632741118172,0
1.6475145944023037,1.5713257135892478,1
1.3641215795470336,1.3500363581992494,0
1.6328783187020213,1.4327241306898475,1
1.037922410715781,1.5324356639124495,0
1.786894307783926,1.6701231630064957,1
1.4073774614569594,1.2030414350700611,0
1.9430912018295985,1.9468651613976462,1
0.6296632024121082,1.0908454580493858,0
2.2032204580418084,2.0538085554069343,1
0.521886770747183,0.8149002510075676,0
2.4445893963722085,1.880757732068962,1
1.2079665453698225,1.1113666714852664,0
1.8389003136683875,1.4059956527178885,1
1.5169367034175272,0.9903900210411613,0
1.4869523788548802,1.767964194307532,1
0.8471678356144553,1.1805092707648028,0
1.9500057588374964,1.7010931326120875,1
1.1841254675597652,1.334381901683836,0
1.426072850357205,1.618266784122258,1
0.8434769430282135,0.8205512766233345,0
1.7263452561596853,1.8808698970728333,1
1.0841809664146924,1.3682537694394217,0
2.057488811004643,2.1421764707730597,1
1.0073479042867992,1.197526416823894,0
1.7211488536523096,2.211142312492381,1
1.0073871038866058,0.9323995705260247,0
1.5368706747682448,1.580854407208813,1
0.686438637720933,1.017654236296044,0
2.322652225147176,1.4014776490231693,1
1.0221712080178367,0.8766338770061828,0
2.0639606958959997,2.3483377742225917,1
0.5725778761847335,0.7988727044398845,0
1.8258143987192406,2.189230684874974,1
0.8745921392784488,1.0539443211491755,0
2.1929380626165735,2.3237283550779666,1
1.258766338746836,1.1093371950291337,0
2.441253407128664,2.0749772578915313,1
0.7090588008749719,1.1554283048047946,0
2.052274061467392,1.4714213454542469,1
0.9925187624474217,1.0465454876662996,0
1.436635952608908,1.568311906537914,1
0.759702124703485,0.5515347745505961,0
1.8217907747024915,1.7726173425085003,1
1.1690545556662433,0.8790392084892901,0
2.1313544875538417,1.6162896155601763,1
1.305827331012202,1.1551293025397718,0
2.03392307131469,2.067116959414554,1
1.0016614164568853,1.0230129903607696,0
1.4307766285160797,1.5555069705071647,1
1.0615497044189641,1.110904218349406,0
2.197337166053167,2.300465230272259,1
1.0223657314481536,0.67451260979683,0
2.0227734943957465,2.2001625255419013,1
1.4141120594657197,1.0379566838885321,0
2.0143421880828587,2.198192910251546,1
0.5696948581521981,0.7871122001716869,0
2.2412009194731297,1.8297996348505272,1
1.010153250416658,0.8990149961596653,0
1.5074268968534095,1.9222476279177552,1
0.871849422570585,0.9169969463453941,0
2.2747538754462138,2.2850211242395253,1
0.7048374164620896,0.89713218547433,0
2.058516491949512,1.6723854611112086,1
1.153007639659016,0.9733341992434777,0
1.7376831171677465,2.1014472458691764,1
0.9898719027802059,1.10897818841273,0
2.2991150700609673,2.368468299433756,1
0.8008716482617668,0.8523583088269898,0
2.000132289644321,1.9168286596313693,1
1.2587056349606718,0.9017934133137376,0
2.3141950960804634,2.3460780008427946,1
0.9956852477265286,1.0918292868454058,0
2.167644422977498,2.2106283791497,1
0.9405962585672457,1.2722984616525177,0
2.3720236627728735,2.8085221418044894,1
1.2499209670242573,0.8037341843207346,0
2.4723920467328995,1.5857217948344422,1
0.5945895896884492,0.8899505483241272,0
1.7605842211208538,1.7485663631989676,1
0.5095911511212081,0.6117036830022982,0
2.3961493459287224,2.1164316652007105,1
0.44313050225599127,0.880831982039745,0
2.06407962546844,2.255582633054769,1
0.8467062767877676,0.9026689630938787,0
1.778606817997278,2.444721362812274,1
0.8785107057270718,1.542564302652465,0
2.209380828666405,2.4389904016158197,1
1.2736029822706492,1.0386789747540643,0
2.209502598147073,2.339552869065579,1
1.072633615575407,0.8889265252953469,0
2.4911335240222874,1.9528779809719758,1
0.9002295813593667,1.0449220350834119,0
1.410849798264854,1.8376204865801127,1
1.0197002677659466,0.984382907360688,0
2.3288289840759333,2.3298387084425936,1
0.7447724541667045,0.4466315092409897,0
2.363471314792718,1.897634326534344,1
0.934072954221113,1.3251214763768164,0
1.8395641984849784,2.1576184052118585,1
0.9559587471942538,0.7219685618502563,0
1.9915140580123145,2.081403937112084,1
0.78165323339005,1.1549970298598278,0
2.3667922969738564,2.318285095305643,1
1.2063679745087859,1.2814470532760196,0
2.0050534761509926,1.6949630237419009,1
1.1440184091830374,1.1249429775561641,0
2.313863596947817,1.5522716958747618,1
0.4571539309443664,0.6766707178484186,0
2.278396716553462,2.1809903221809677,1
1.4617900546462705,0.9898923291366485,0
2.4075892460080595,2.3622549866257105,1
0.39122915089658306,0.6573520621551071,0
2.081519799075872,1.7883313886738137,1
1.163955286907168,1.332787330316174,0
2.0792363954532114,2.3150972104634895,1
0.8839539716395935,0.7539306113873565,0
1.9733574603101838,2.103055247646971,1
0.4934614175834652,0.6970245365505672,0
1.9917544641261333,2.275334368081801,1
1.28774390815389,1.0727200871149365,0
3.0470846366547555,2.6773516000254163,1
0.8658151544699226,1.2499959822285567,0
1.9517884763832671,2.011612046967222,1
0.7790838670043092,1.2395713736365161,0
1.5850374226901893,1.970600620471222,1
0.5064140286626642,0.9102551175034761,0
2.0244111475346975,1.9470633554091143,1
1.0725355043314782,1.1212199696226124,0
1.7754840196890476,2.136764164389483,1
0.46489028306559765,0.5890827264607502,0
2.0195136970722003,2.3686160630496946,1
0.73851232079182,0.9917241563685263,0
1.8349460343853328,1.6969552370148746,1
1.065512711337912,1.3055014565246317,0
2.107068820888948,2.119840771983977,1
1.0740442156929066,1.4896575142089037,0
1.5158505343741422,1.5192597688222231,1
1.6347330284404573,1.3044849701735446,0
2.335817611361156,2.6592168458774994,1
1.3050450118881751,0.6212402105042911,0
2.454264856267325,2.5507531147762457,1
0.9022283246519526,0.6883665820180875,0
2.1951559357477968,2.252250923724083,1
1.3995448000034267,0.7546619998394158,0
1.6360986763206848,2.3721404612464556,1
1.0163793099800031,0.7848395660567049,0
1.9078926766313962,2.1104604000567724,1
0.6725351374210342,0.7454416038566577,0
2.0465178319248243,2.3922792227458833,1
1.3376604793807596,1.0676439573773187,0
2.6167856681671178,2.3574177683104867,1
1.6261051242939002,1.386034294574063,0
2.267986772384925,1.5914490140268045,1
0.8938485916903428,0.4999876049052966,0
2.3824513647818537,2.5392455988681166,1
1.509872043194046,0.8774834369226177,0
1.6567526632326433,1.4898411492770574,1
0.4668991395204807,0.7267422406561638,0
2.1165052067083954,1.862323445018421,1
0.9638641668986859,0.9874414033682207,0
1.3946537028331514,1.7783590210247788,1
1.2926853566425371,1.045474953052281,0
2.0966870610570623,2.212588325612587,1
0.3970844673260935,0.5011422638286392,0
1.775084796921775,1.9410470095005732,1
0.5596471389714115,0.9669893196803251,0
1.8197299549210397,1.6776788592686098,1
1.033482730058004,1.4156930847379166,0
1.8111150526507422,2.5716654553116016,1
0.652442753972575,0.6792968697504531,0
2.298840150816773,2.1339851750342005,1
1.3583458303275637,0.9203517173747949,0
2.0887084626496155,1.8329395239661639,1
0.6859158690115255,0.961073103488377,0
1.5515776005229074,1.8383819091285403,1
1.1500964156176448,0.9803387454736582,0
2.4452490782090193,2.529523844277926,1
1.21680830529997,1.1708762483556163,0
1.823828098247419,1.7801563109861251,1
0.8719658029659696,0.8236919086338893,0
1.6032858444162255,1.8043590210974214,1
0.9231035135108913,0.9919756127674714,0
1.7084653038044844,1.8587956245998813,1
0.6271203832597337,0.6139327126409715,0
1.4202412149196153,1.4406846889452076,1
0.9599162734813019,0.7191451001851012,0
2.171018032607112,1.6533350097925297,1
0.5827156319733344,0.7292635686197346,0
1.7272281514006256,1.4785619162087276,1
0.5928625142505646,0.4759656616203841,0
2.2063381309642827,2.0036163076380236,1
1.1595501936897623,0.8195058760375582,0
1.6992606708175089,1.358799821066961,1
1.4629415427871177,1.1801230729833538,0
2.3756744450695897,1.8174891484791464,1
1.0253837899388694,1.4956112289100587,0
1.8182655712338949,1.8267434844246138,1
0.7164855346297232,1.1502510913323791,0
2.480529763737607,2.0652659985856285,1
0.4926044838253647,0.9140867229664449,0
1.5285393693759868,1.554611724551244,1
0.2139280771553762,0.7298981737005656,0
2.4373946512479714,2.16363575458696,1
0.6674786004106845,0.6159584602065259,0
1.6222828052245721,1.9143389982969898,1
1.0020846219856425,1.158297435191503,0
2.0227116350479886,1.8215395644104542,1
0.31050763336957554,0.9321806049648668,0
1.8783359127917374,1.8562044811843081,1
1.2528347545419725,0.7682272326831483,0
1.845481720194225,2.028286427111846,1
1.0177379404682998,1.1042776594421837,0
1.7957195575256826,1.6839708179673156,1
1.058715332565796,1.2082253072666678,0
1.9269525987402087,2.094107089330903,1
0.9825453100373824,1.0139361733768315,0
1.9184809604260824,2.1246421161667213,1
1.0321187278773358,1.039839455873664,0
1.3887880335768437,2.2589877117167765,1
0.9353430049525244,1.0804355390989517,0
1.9423557179613808,1.8930757589815264,1
0.9038438600187345,0.8884563286926103,0
1.9265197071471334,1.7511626975846086,1
0.6093747593189951,0.452350033009041,0
2.2793304997828576,2.131110916849322,1
0.9188537479854462,1.0928303328819553,0
2.2134191098212366,1.8022210250355344,1
0.6750724219175201,1.1592763387393583,0
2.2323936435529546,2.143050701281534,1
0.9379995396374436,0.7533005009316432,0
1.6531183571979122,1.2931722170221316,1
1.328648222959714,0.99605300422282,0
2.0521527333054466,2.5707812885712618,1
1.0440501445128028,0.9397911472306542,0
2.3859082650753862,2.319438002510242,1
0.7356175384131591,0.7700667650203085,0
1.5495069958654224,1.8550920701021518,1
0.6745268779491738,1.2437433160351399,0
2.64808504654809,2.14448115941416,1
0.7930872381157705,0.6013495875373367,0
2.3232807557154542,2.0600481146160723,1
0.7986772094354687,1.47894474564854,0
1.9845685175261745,2.14147223278325,1
1.3933435671533383,1.0875126455605169,0
1.6650434826104483,1.687156774438082,1
1.1192931306629585,0.7934398399247198,0
1.822663588589437,1.5333064841027881,1
1.5663083722441096,1.380340785038353,0
2.331815366789161,2.233497504116146,1
1.0455203361670313,1.182944125120021,0
2.3889885863130087,1.9040754724564986,1
0.9122035886059391,1.6842286599014582,0
1.7885157047842535,1.641518199799546,1
0.5505137093605261,0.13368203012522084,0
1.2999383834826752,1.7079378293926815,1
1.6193631783636837,1.8073020817127277,0
1.9202794853576015,1.964842472767474,1
1.1736938996023087,0.7914826183304657,0
1.5622251342438715,1.2644754535538247,1
0.9115274696412856,0.5969454851597447,0
2.093785916464226,1.7873070925161016,1
0.7267377112601718,0.9373191552753766,0
2.46409271384104,2.293411800684431,1
0.8715223509935269,1.4094952979682018,0
2.2309105813695886,2.020313065673439,1
0.8725137566147636,0.8391128678349523,0
1.8369560836649217,1.9750838768563768,1
1.2440171641162254,1.2279073937375624,0
1.7081876071595148,2.482053129136503,1
1.395020297125749,0.9021133911563758,0
1.7420752063540028,1.7732247345387355,1
1.0796757817238423,1.0576516697874623,0
1.7988475190401354,2.1726282094601785,1
1.1392972999486517,1.3874747021011176,0
2.217406329323186,1.5344904378392865,1
0.8550527128502349,0.579536413443118,0
2.008235990121337,2.059425640315198,1
0.516535802731503,0.8021946280713843,0
2.2862682484529486,2.0263949057526895,1
0.7502728998945049,1.0811202816448393,0
2.490842289078982,2.2390408235307717,1
0.9933678353843945,1.0530957562022472,0
2.755971559672805,2.213024285883174,1
0.7010654015250273,0.9027386745740799,0
2.1233226831566454,1.8452585348577628,1
1.1678440902116927,0.3829383943685202,0
2.443251416567247,2.2573138420078314,1
1.0799120077710584,1.1970107616987076,0
1.8868265015850068,2.057348648464615,1
1.4138248923822336,1.461993390269005,0
1.7342782310795477,1.7164968957604878,1
0.6815238088231244,0.6585186630556299,0
2.14587498691321,2.2325547241843404,1
1.2272613070887302,0.5174971532424562,0
1.6188106459850622,1.703374404327456,1
0.9273242045219587,1.2224506089158953,0
2.296316182520026,3.037590683864706,1
0.815676942823669,0.6076109763889226,0
2.4655476484718744,2.5945548981818107,1
1.537530387258936,1.5517315080263052,0
1.8894981501087396,1.8831396684414738,1
0.5540412886187849,1.3120610721611414,0
2.284606181610342,1.949961611723712,1
1.134969354174826,0.7894849356913273,0
1.4616171840685457,1.430532741002029,1
0.38591610270438315,0.7853587362196282,0
1.8931402508106427,1.5011933233278927,1
0.5833684978051532,0.8608759631237529,0
2.5436783865150394,2.502238089828288,1
1.310273103286593,1.0574076380334776,0
1.9530445062379078,1.8172708094207692,1
0.7949948514996467,1.1875022549747014,0
1.9903252273321266,1.9058596964324344,1
0.9153823015536621,0.6086223470434216,0
1.6539809926631521,1.9991220635296827,1
0.6678188419615549,1.0505744389720042,0
2.776855108628957,2.5118827680940896,1
0.9486901087762675,0.8415425260468558,0
2.233330123440441,2.036451454073792,1
1.5363042412221817,1.1047826708896042,0
1.9813884447705565,2.278250121376885,1
0.7373837481991632,0.6884519396965367,0
1.919212805082931,1.7107468765554863,1
0.7280784895717802,0.5803980572140937,0
2.2661309125794706,2.165273547526992,1
1.2210019265244831,0.6681598669739159,0
2.2688445578922316,2.1612873628107274,1
0.41911596104994553,1.2790124257342077,0
1.876559696768813,1.678925243499109,1
0.6960841870997307,1.1335727396048125,0
1.9181362527480639,1.7262389226797357,1
0.7512095078977752,0.9172205971528676,0
2.2205278955716534,2.344289566780324,1
1.0551530292189482,1.02791574806261,0
2.820378298063248,2.685280160128112,1
0.5978092558143189,0.8511694276606455,0
1.8839762457336002,2.1348425506909856,1
1.1785204576307877,0.7726242773043618,0
1.7069162132367957,1.6139589584471297,1
1.335183791691938,0.9297454462018715,0
2.6596635175775516,2.523007574067814,1
0.8721208922172231,0.7181299645825803,0
1.2351430126724847,1.4049860158447713,1
1.0540955640730165,0.9141106037816279,0
2.1708141538776147,2.5681782064838745,1
1.492760189207846,1.4984498287986248,0
1.783904052460269,1.9848800975776526,1
1.47825537573475,0.8018783940585383,0
1.9377276424069654,1.9887824241109318,1
1.5310482622865513,1.3460605183075662,0
2.0317685305862954,2.2502600457951965,1
1.3206469221178172,0.9548186099795181,0
2.146449919341576,2.1660947703533475,1
0.8902676615235477,1.381566560531256,0
2.1395791250609784,1.948392844541191,1
0.9521833630154668,1.0742872963115544,0
2.1981397384766765,2.036017123274742,1
0.9079693852441586,1.0289458052013947,0
2.334624598849625,2.0311616905197334,1
0.9297088816941402,0.9799613054576485,0
1.6138280020036917,1.9353530473933263,1
1.0435371484879723,1.0568107838234373,0
1.6512561972531032,1.6925455403484162,1
1.2729266115942826,1.1451706243400153,0
1.5124925736562902,1.6960509564544126,1
0.8026133638828546,1.230839704779101,0
1.5024120356286499,1.5524591608553222,1
0.275524580591039,0.6310768722859198,0
2.1019982502027776,1.5523235963902535,1
0.9894181877959892,0.8117888348811629,0
1.9985039951525165,2.4026796574279756,1
1.3797926352290484,1.3162620408430392,0
2.0578732546852723,1.9755276077500827,1
0.9694086659334433,1.137211274094222,0
1.6381631471111258,1.5874062007769907,1
1.5813806053851496,1.3390321020765408,0
2.3861386463556755,2.325832663966156,1
1.1674085103914045,1.2631870861229533,0
2.1953928690932876,2.1412409508998373,1
1.0581095908845952,1.265257947444158,0
2.3726860621154335,2.3652517581914845,1
0.8125727302189517,1.1317253856129177,0
1.5304811996588383,1.689649192215127,1
0.6863570699431629,1.1771948973030681,0
1.9209416236211414,1.8632562640877421,1
0.8923924101732087,0.48648926797939307,0
2.1155274455823343,2.134812759770238,1
0.7932124397974494,0.5701096840900701,0
1.5378914711224945,2.27976708788545,1
0.638419418791203,0.7534660405110722,0
1.6183501479099585,1.3617282389699192,1
1.1308859336711574,0.5583472951103505,0
1.9416856392206392,1.8151166078814631,1
0.7252024047745305,0.6697977912590654,0
2.239681180649374,2.2881588549598026,1
0.8996308376341066,1.458032470040913,0
1.9730544282278932,1.7520396614989096,1
1.105650184324133,1.0732166308088578,0
1.9753514858268537,2.0710558651072635,1
1.2334015400601888,1.0514955473862235,0
2.0306429178599448,2.0757823817631893,1
0.48182366472579274,0.7379415791875095,0
1.5143614948677322,1.7637476898880555,1
1.188586004922263,0.993795470777676,0
1.8656974230773713,1.82315696190567,1
1.3684736823463552,0.7778854295832704,0
2.062325680873161,2.1987968506038102,1
0.5698608630225175,1.018151920141757,0
1.7420450023236063,1.8642230631007488,1
1.0459913893029857,0.8725703484086199,0
2.284758130271405,2.6601917633578505,1
0.6414785236203265,0.6470471883570216,0
2.273271719631077,2.379967152209985,1
1.1260343210811687,1.2648609872096424,0
1.7278755410255506,1.6010411412070202,1
0.625953236062156,0.9032749795383661,0
1.916453289904905,1.3703555058029457,1
0.16629557106692283,0.5073496755438476,0
1.7521272790702345,2.097606020481295,1
1.0860460661883822,0.9021382153449761,0
1.4727001197692768,1.8283341598234581,1
0.9387923388756569,1.0950137774316449,0
2.2176727901852695,2.165289448561523,1
1.1779756660868352,1.2693805874513833,0
1.7334374664868093,2.048448819901087,1
1.4510626565873586,1.2984023357689862,0
1.8620895484151225,1.9280111411301368,1
0.2908352371406002,0.5418368165668115,0
2.439455455949891,2.681476322314892,1
1.2133981697456109,1.3447113876949077,0
2.08929499225639,2.12638146309196,1
0.48310560916270184,0.4962407353604744,0
2.378959543573866,2.556962395397131,1
1.2084510473408359,1.5861564665588626,0
1.7836358637554803,2.1515068462184614,1
0.5681760515247547,0.7573138388952735,0
2.40280448470884,1.9412902795784348,1
1.0737492598147549,1.5155875201935132,0
2.549461935854424,2.1308779793284174,1
1.1273278805421778,1.0544099799541158,0
1.893762504834179,1.750551553504852,1
0.8708673271765791,0.8165602457405916,0
2.171293287562282,2.093450168626039,1
0.8203426176980407,0.7786072603536922,0
1.63836902547574,1.3780899938825288,1
1.2065091764263998,1.2257130981793083,0
1.915105558066583,1.875482750122488,1
1.3207695613414914,1.4662578550735055,0
1.9078369169321239,1.6245719316256153,1
1.029486776144613,0.8049258910020953,0
2.3495198095100456,2.3522872849850422,1
1.2460446705528998,0.8439835197149003,0
1.8732507126862128,1.3547264688403708,1
1.3044368713474146,0.8004009383204282,0
1.5586199985182865,1.7753502486183432,1
1.3500527511134672,0.5212094265417984,0
1.750954301486579,1.9673247735369677,1
0.4030619458636666,0.6169674639115083,0
1.2982900000265178,1.909006442001124,1
1.043710133113043,1.589231009541862,0
2.159698310614534,2.372072175736052,1
1.316292360583784,0.9974653216432653,0
2.033756383707253,2.3737421849632185,1
1.4061224972013975,1.258690790424796,0
1.8901378672421079,1.6535329430538686,1
0.9695794655335238,0.9190926929510964,0
2.0528538456219634,2.2087789698431153,1
1.1159199926987375,1.0345435252567563,0
1.9219379673942314,1.6416541721264606,1
0.8123389028950216,0.7817628419284952,0
1.7618769709499735,1.6357239174268579,1
0.6326906521402607,0.6655822729086869,0
1.7406340818595107,1.9083381277326426,1
0.3479004551001027,0.3611709428008677,0
1.493215227556659,1.2599838644921393,1
1.04700041121593,0.9744556342716512,0
2.680094339512981,2.199028049959637,1
0.8493080631978123,0.6468689411857047,0
2.06903195469084,2.0196447189594124,1
0.5853807969020125,0.41002112914274924,0
2.6412541737099047,2.5005476100611537,1
0.6012478950228235,0.6057487371232,0
2.0291445825838403,2.3950670872555038,1
1.6855236248368373,1.6257872231021362,0
2.4223400046609296,2.0175889391126707,1
0.9596088839771449,0.9663876961365093,0
2.999036887738271,2.6296019931499113,1
0.2846464547100096,0.8296177847319637,0
1.7831296810419737,2.2131499069009597,1
1.1157166393143114,0.8646579508185552,0
2.5017926578376715,2.591538716316241,1
0.7870114183888884,0.9799840855153372,0
1.6716849156669396,1.6974132743838486,1
0.9839855629682154,0.6209083726030331,0
2.2147178235871,2.1400296962641745,1
1.0241165074889997,1.0551579685554733,0
2.086631865245507,2.11638016410581,1
0.40763947506506115,0.4777084407997596,0
2.261027686771717,2.3948171197031303,1
0.3643463042978704,0.5073663706241476,0
2.364086999718169,2.45517448966165,1
1.4727593117568438,0.8674805003602305,0
1.5316253954759331,1.2469453884551216,1
0.30661887646145203,0.9826527393930956,0
1.9107410970010366,1.7613464464247932,1
0.6451797773203194,0.8039160209246126,0
1.7321931050509196,2.0543621718899856,1
0.8346378785081695,0.9580058595846116,0
2.4182060886335033,2.075243690763394,1
0.5692412267630916,0.8254692737666098,0
2.2016852578684087,2.306461771132807,1
0.7990344794008724,1.1419004442192153,0
2.2432550799291753,2.203343268145216,1
1.2365009897545434,1.7295128040085967,0
2.205136755047232,1.7381222933500682,1
1.2094721573953024,0.7384565827893681,0
1.8939279058598695,1.8434330805107246,1
0.8696205036571496,0.8131332988122484,0
2.06445696727098,2.629254478569001,1
1.076778424557307,1.2399839440854599,0
2.465169718340875,2.682737121693613,1
1.326028558754612,1.192152869450569,0
1.684853558571529,2.4152697916795582,1
0.9506718508097404,0.5048289221216151,0
2.3937139825112053,2.022032981926654,1
0.9228934637707734,1.065545583506184,0
2.182754213004219,2.1621276556990328,1
0.5745731486346423,0.25557528469245294,0
1.42164014389424,2.0771451202572044,1
0.8041716064569557,1.055542935645657,0
1.7978149364338023,2.015274326415387,1
1.4163499394490817,0.9696211579433053,0
2.010290699056069,2.1975909275244785,1
1.4950125969023722,1.4283247042332552,0
1.865677833446363,2.1830998570810305,1
0.7999955153439914,0.6796863969780313,0
1.4632695104639786,1.6647576035095737,1
1.0620889800733098,0.9459555450628709,0
2.152992514642777,1.634497041423207,1
1.1182942728676628,0.7893425860945393,0
1.5958593072242278,1.7552778195084913,1
1.2733131790235581,1.482777494279948,0
1.5068746935143364,1.590721782975749,1
0.4987477125050932,0.530759934671164,0
1.8734509711320053,1.7273953429929245,1
